"fecha","t1 Positiva","t1 Neutra","t1 Negativa","t1 No sabe","s1 Positiva","s1 Neutra","s1 Negativa","s1 No sabe","s2 Positiva","s2 Neutra","s2 Negativa","s2 No sabe","e1 Positiva","e1 Neutra","e1 Negativa","e1 No sabe","e2 Positiva","e2 Neutra","e2 Negativa","e2 No sabe","e3 Positiva","e3 Neutra","e3 Negativa","e3 No sabe","e4 Positiva","e4 Neutra","e4 Negativa","e4 No sabe","ed1 Positiva","ed1 Neutra","ed1 Negativa","ed1 No sabe","ed2 Positiva","ed2 Neutra","ed2 Negativa","ed2 No sabe","ed3 Positiva","ed3 Neutra","ed3 Negativa","ed3 No sabe","v1 Positiva","v1 Neutra","v1 Negativa","v1 No sabe","v2 Positiva","v2 Neutra","v2 Negativa","v2 No sabe","v3 Positiva","v3 Neutra","v3 Negativa","v3 No sabe","vp1 Positiva","vp1 Neutra","vp1 Negativa","vp1 No sabe","vp2 Positiva","vp2 Neutra","vp2 Negativa","vp2 No sabe","vp3 Positiva","vp3 Neutra","vp3 Negativa","vp3 No sabe","vp4 Positiva","vp4 Neutra","vp4 Negativa","vp4 No sabe","vp5 Positiva","vp5 Neutra","vp5 Negativa","vp5 No sabe"
2023-04-18,0.384,0.164,0.407,0.045,0.4,0.149,0.437,0.014,0.37,0.176,0.382,0.072,0.194,0.19,0.488,0.128,0.368,0.201,0.409,0.022,0.501,0.12,0.367,0.012,0.508,0.114,0.355,0.023,0.25,0.18,0.466,0.104,0.359,0.196,0.377,0.068,0.452,0.133,0.409,0.006,0.114,0.162,0.684,0.04,0.608,0.14,0.234,0.018,0.226,0.13,0.644,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-19,0.395,0.162,0.406,0.037,0.38,0.147,0.46,0.013,0.408,0.177,0.358,0.057,0.207,0.204,0.487,0.102,0.375,0.181,0.426,0.018,0.517,0.123,0.352,0.008,0.521,0.123,0.333,0.023,0.279,0.22,0.409,0.092,0.368,0.196,0.385,0.051,0.458,0.117,0.42,0.005,0.105,0.152,0.708,0.035,0.629,0.137,0.218,0.016,0.193,0.131,0.676,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-20,0.394,0.164,0.411,0.031,0.375,0.17,0.441,0.014,0.41,0.16,0.384,0.046,0.222,0.211,0.479,0.088,0.378,0.167,0.437,0.018,0.51,0.132,0.354,0.004,0.498,0.139,0.345,0.018,0.292,0.21,0.416,0.082,0.347,0.197,0.412,0.044,0.465,0.124,0.408,0.003,0.107,0.137,0.721,0.035,0.62,0.14,0.227,0.013,0.245,0.119,0.636,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-21,0.394,0.158,0.421,0.027,0.377,0.165,0.443,0.015,0.409,0.151,0.403,0.037,0.221,0.19,0.519,0.07,0.387,0.152,0.441,0.02,0.516,0.135,0.345,0.004,0.483,0.152,0.351,0.014,0.329,0.195,0.411,0.065,0.332,0.191,0.437,0.04,0.464,0.12,0.413,0.003,0.088,0.112,0.747,0.053,0.619,0.138,0.233,0.01,0.174,0.181,0.645,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-22,0.396,0.165,0.417,0.022,0.382,0.178,0.426,0.014,0.407,0.155,0.409,0.029,0.223,0.198,0.526,0.053,0.378,0.162,0.443,0.017,0.52,0.143,0.333,0.004,0.495,0.156,0.333,0.016,0.342,0.183,0.413,0.062,0.342,0.214,0.417,0.027,0.455,0.123,0.418,0.004,0.087,0.132,0.726,0.055,0.615,0.144,0.229,0.012,0.187,0.153,0.66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-23,0.397,0.16,0.425,0.018,0.37,0.186,0.43,0.014,0.42,0.138,0.421,0.021,0.225,0.208,0.529,0.038,0.387,0.149,0.451,0.013,0.53,0.139,0.327,0.004,0.473,0.148,0.363,0.016,0.312,0.194,0.436,0.058,0.334,0.202,0.448,0.016,0.476,0.117,0.404,0.003,0.081,0.126,0.739,0.054,0.626,0.138,0.231,0.005,0.235,0.133,0.632,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-24,0.394,0.167,0.416,0.023,0.353,0.2,0.433,0.014,0.43,0.139,0.401,0.03,0.237,0.202,0.511,0.05,0.358,0.169,0.459,0.014,0.55,0.142,0.3,0.008,0.495,0.142,0.344,0.019,0.36,0.182,0.416,0.042,0.322,0.216,0.435,0.027,0.462,0.124,0.402,0.012,0.084,0.11,0.759,0.047,0.645,0.158,0.191,0.006,0.244,0.19,0.566,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-25,0.395,0.172,0.406,0.027,0.367,0.208,0.406,0.019,0.419,0.142,0.405,0.034,0.265,0.195,0.47,0.07,0.358,0.165,0.465,0.012,0.531,0.156,0.306,0.007,0.486,0.172,0.322,0.02,0.38,0.2,0.387,0.033,0.327,0.228,0.399,0.046,0.454,0.119,0.417,0.01,0.1,0.095,0.766,0.039,0.622,0.174,0.196,0.008,0.26,0.179,0.561,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-26,0.39,0.173,0.411,0.026,0.37,0.214,0.393,0.023,0.406,0.139,0.426,0.029,0.253,0.202,0.475,0.07,0.364,0.17,0.454,0.012,0.528,0.143,0.323,0.006,0.462,0.172,0.349,0.017,0.352,0.184,0.434,0.03,0.325,0.223,0.411,0.041,0.453,0.13,0.403,0.014,0.111,0.098,0.75,0.041,0.611,0.182,0.199,0.008,0.271,0.191,0.538,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-27,0.394,0.168,0.412,0.026,0.38,0.197,0.401,0.022,0.404,0.144,0.422,0.03,0.248,0.192,0.495,0.065,0.365,0.167,0.456,0.012,0.525,0.14,0.326,0.009,0.486,0.17,0.323,0.021,0.369,0.179,0.412,0.04,0.328,0.233,0.4,0.039,0.452,0.115,0.422,0.011,0.09,0.111,0.758,0.041,0.63,0.181,0.181,0.008,0.265,0.186,0.549,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-28,0.398,0.161,0.417,0.024,0.378,0.187,0.411,0.024,0.416,0.139,0.422,0.023,0.271,0.187,0.484,0.058,0.354,0.155,0.48,0.011,0.519,0.148,0.325,0.008,0.508,0.151,0.321,0.02,0.388,0.166,0.397,0.049,0.335,0.222,0.413,0.03,0.45,0.112,0.428,0.01,0.105,0.103,0.763,0.029,0.637,0.171,0.185,0.007,0.271,0.148,0.581,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-29,0.392,0.155,0.431,0.022,0.369,0.169,0.441,0.021,0.412,0.142,0.423,0.023,0.277,0.187,0.475,0.061,0.342,0.151,0.502,0.005,0.498,0.142,0.35,0.01,0.51,0.134,0.339,0.017,0.405,0.166,0.383,0.046,0.326,0.211,0.436,0.027,0.437,0.108,0.445,0.01,0.124,0.079,0.775,0.022,0.633,0.171,0.191,0.005,0.267,0.171,0.562,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-30,0.387,0.157,0.431,0.025,0.376,0.171,0.432,0.021,0.395,0.145,0.431,0.029,0.281,0.19,0.464,0.065,0.328,0.151,0.516,0.005,0.496,0.141,0.346,0.017,0.506,0.143,0.331,0.02,0.419,0.141,0.393,0.047,0.317,0.213,0.436,0.034,0.427,0.12,0.442,0.011,0.12,0.08,0.777,0.023,0.628,0.185,0.177,0.01,0.294,0.179,0.527,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,0.385,0.158,0.436,0.021,0.385,0.176,0.417,0.022,0.385,0.143,0.453,0.019,0.29,0.201,0.457,0.052,0.329,0.141,0.527,0.003,0.471,0.138,0.371,0.02,0.511,0.154,0.318,0.017,0.416,0.154,0.385,0.045,0.323,0.214,0.435,0.028,0.421,0.117,0.455,0.007,0.124,0.092,0.766,0.018,0.623,0.185,0.183,0.009,0.312,0.129,0.559,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-02,0.384,0.149,0.445,0.022,0.384,0.165,0.432,0.019,0.383,0.136,0.457,0.024,0.267,0.196,0.49,0.047,0.331,0.143,0.521,0.005,0.466,0.121,0.385,0.028,0.536,0.132,0.321,0.011,0.392,0.151,0.398,0.059,0.331,0.19,0.457,0.022,0.421,0.118,0.454,0.007,0.107,0.089,0.782,0.022,0.652,0.167,0.171,0.01,0.313,0.137,0.55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-03,0.386,0.145,0.444,0.025,0.398,0.162,0.425,0.015,0.376,0.131,0.46,0.033,0.307,0.168,0.473,0.052,0.325,0.141,0.527,0.007,0.434,0.14,0.397,0.029,0.542,0.128,0.312,0.018,0.423,0.135,0.375,0.067,0.322,0.187,0.458,0.033,0.421,0.116,0.459,0.004,0.128,0.081,0.77,0.021,0.654,0.173,0.162,0.011,0.297,0.093,0.583,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-04,0.383,0.147,0.446,0.024,0.402,0.162,0.42,0.016,0.366,0.134,0.468,0.032,0.324,0.165,0.459,0.052,0.311,0.149,0.53,0.01,0.427,0.133,0.411,0.029,0.535,0.134,0.32,0.011,0.423,0.144,0.375,0.058,0.331,0.179,0.457,0.033,0.407,0.124,0.464,0.005,0.154,0.07,0.76,0.016,0.642,0.174,0.173,0.011,0.254,0.16,0.55,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-05,0.38,0.148,0.446,0.026,0.412,0.163,0.411,0.014,0.354,0.136,0.474,0.036,0.31,0.165,0.482,0.043,0.3,0.159,0.524,0.017,0.437,0.118,0.415,0.03,0.552,0.14,0.292,0.016,0.414,0.162,0.367,0.057,0.334,0.177,0.454,0.035,0.405,0.121,0.466,0.008,0.128,0.069,0.781,0.022,0.664,0.18,0.143,0.013,0.269,0.178,0.509,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-06,0.391,0.143,0.438,0.028,0.414,0.162,0.403,0.021,0.372,0.127,0.466,0.035,0.331,0.138,0.489,0.042,0.32,0.163,0.499,0.018,0.44,0.119,0.412,0.029,0.539,0.142,0.29,0.029,0.432,0.153,0.358,0.057,0.352,0.169,0.438,0.041,0.405,0.12,0.466,0.009,0.109,0.076,0.79,0.025,0.698,0.173,0.118,0.011,0.296,0.146,0.517,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-07,0.405,0.137,0.431,0.027,0.42,0.151,0.408,0.021,0.393,0.126,0.45,0.031,0.344,0.123,0.496,0.037,0.328,0.162,0.489,0.021,0.448,0.12,0.409,0.023,0.571,0.131,0.27,0.028,0.436,0.166,0.338,0.06,0.37,0.164,0.429,0.037,0.421,0.107,0.465,0.007,0.118,0.076,0.781,0.025,0.722,0.154,0.118,0.006,0.266,0.137,0.551,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-08,0.406,0.129,0.435,0.03,0.422,0.131,0.425,0.022,0.392,0.127,0.444,0.037,0.34,0.096,0.518,0.046,0.33,0.166,0.48,0.024,0.461,0.113,0.408,0.018,0.564,0.12,0.283,0.033,0.444,0.153,0.34,0.063,0.374,0.147,0.436,0.043,0.416,0.106,0.47,0.008,0.115,0.061,0.8,0.024,0.733,0.148,0.112,0.007,0.264,0.153,0.534,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-09,0.406,0.128,0.441,0.025,0.42,0.126,0.43,0.024,0.394,0.129,0.451,0.026,0.364,0.082,0.524,0.03,0.337,0.151,0.49,0.022,0.458,0.13,0.402,0.01,0.525,0.142,0.293,0.04,0.437,0.161,0.338,0.064,0.364,0.148,0.46,0.028,0.427,0.1,0.464,0.009,0.125,0.066,0.786,0.023,0.723,0.152,0.121,0.004,0.246,0.157,0.542,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-10,0.408,0.139,0.431,0.022,0.414,0.123,0.434,0.029,0.404,0.153,0.427,0.016,0.34,0.115,0.528,0.017,0.318,0.163,0.493,0.026,0.501,0.113,0.38,0.006,0.554,0.153,0.255,0.038,0.434,0.168,0.333,0.065,0.373,0.184,0.426,0.017,0.425,0.096,0.468,0.011,0.086,0.087,0.804,0.023,0.728,0.134,0.134,0.004,0.272,0.199,0.484,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-11,0.419,0.131,0.429,0.021,0.419,0.104,0.45,0.027,0.421,0.152,0.411,0.016,0.354,0.1,0.527,0.019,0.333,0.157,0.489,0.021,0.512,0.125,0.363,0,0.56,0.128,0.266,0.046,0.454,0.149,0.328,0.069,0.392,0.164,0.431,0.013,0.429,0.098,0.463,0.01,0.064,0.083,0.83,0.023,0.734,0.136,0.125,0.005,0.335,0.127,0.498,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-12,0.438,0.13,0.409,0.023,0.415,0.103,0.459,0.023,0.456,0.153,0.367,0.024,0.359,0.123,0.477,0.041,0.373,0.161,0.451,0.015,0.505,0.108,0.387,0,0.57,0.107,0.281,0.042,0.535,0.123,0.291,0.051,0.395,0.175,0.394,0.036,0.435,0.099,0.462,0.004,0.098,0.105,0.759,0.038,0.735,0.126,0.136,0.003,0.32,0.071,0.596,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13,0.428,0.148,0.403,0.021,0.41,0.117,0.452,0.021,0.444,0.175,0.361,0.02,0.324,0.157,0.493,0.026,0.345,0.176,0.453,0.026,0.515,0.119,0.366,0,0.604,0.121,0.25,0.025,0.459,0.197,0.293,0.051,0.4,0.176,0.392,0.032,0.438,0.11,0.45,0.002,0.123,0.128,0.705,0.044,0.686,0.143,0.168,0.003,0.363,0.044,0.573,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-14,0.429,0.142,0.404,0.025,0.439,0.124,0.416,0.021,0.42,0.158,0.393,0.029,0.332,0.139,0.489,0.04,0.358,0.168,0.447,0.027,0.5,0.122,0.371,0.007,0.589,0.122,0.265,0.024,0.431,0.216,0.301,0.052,0.425,0.15,0.395,0.03,0.432,0.111,0.444,0.013,0.142,0.115,0.708,0.035,0.691,0.15,0.157,0.002,0.312,0.057,0.581,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-15,0.429,0.143,0.403,0.025,0.438,0.125,0.416,0.021,0.42,0.158,0.393,0.029,0.333,0.139,0.489,0.039,0.355,0.168,0.449,0.028,0.5,0.122,0.371,0.007,0.592,0.123,0.262,0.023,0.425,0.218,0.305,0.052,0.426,0.15,0.394,0.03,0.432,0.112,0.444,0.012,0.142,0.116,0.707,0.035,0.69,0.15,0.158,0.002,0.312,0.057,0.581,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-16,0.431,0.15,0.388,0.031,0.437,0.135,0.403,0.025,0.424,0.164,0.375,0.037,0.313,0.162,0.482,0.043,0.37,0.181,0.406,0.043,0.485,0.127,0.375,0.013,0.612,0.109,0.263,0.016,0.434,0.192,0.304,0.07,0.427,0.166,0.369,0.038,0.432,0.125,0.43,0.013,0.128,0.141,0.691,0.04,0.7,0.142,0.152,0.006,0.329,0.073,0.527,0.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-17,0.425,0.148,0.395,0.032,0.455,0.139,0.386,0.02,0.399,0.156,0.403,0.042,0.331,0.148,0.463,0.058,0.363,0.177,0.422,0.038,0.462,0.133,0.393,0.012,0.6,0.115,0.272,0.013,0.442,0.178,0.322,0.058,0.439,0.14,0.386,0.035,0.408,0.145,0.427,0.02,0.124,0.124,0.706,0.046,0.703,0.152,0.139,0.006,0.3,0.119,0.53,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-18,0.403,0.142,0.424,0.031,0.433,0.143,0.404,0.02,0.378,0.142,0.44,0.04,0.267,0.139,0.542,0.052,0.349,0.181,0.432,0.038,0.46,0.121,0.403,0.016,0.6,0.101,0.288,0.011,0.381,0.162,0.408,0.049,0.41,0.147,0.403,0.04,0.406,0.132,0.444,0.018,0.105,0.121,0.731,0.043,0.698,0.139,0.158,0.005,0.245,0.149,0.554,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-19,0.391,0.147,0.432,0.03,0.413,0.152,0.41,0.025,0.371,0.144,0.45,0.035,0.264,0.143,0.559,0.034,0.341,0.169,0.446,0.044,0.454,0.142,0.385,0.019,0.565,0.12,0.3,0.015,0.306,0.186,0.433,0.075,0.397,0.15,0.427,0.026,0.415,0.132,0.435,0.018,0.11,0.127,0.74,0.023,0.684,0.148,0.155,0.013,0.213,0.169,0.566,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-20,0.386,0.142,0.444,0.028,0.414,0.159,0.408,0.019,0.363,0.127,0.475,0.035,0.267,0.159,0.541,0.033,0.349,0.148,0.466,0.037,0.434,0.133,0.413,0.02,0.552,0.117,0.319,0.012,0.297,0.146,0.491,0.066,0.392,0.157,0.429,0.022,0.414,0.128,0.439,0.019,0.108,0.125,0.751,0.016,0.69,0.137,0.156,0.017,0.178,0.244,0.531,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-21,0.375,0.147,0.455,0.023,0.377,0.154,0.45,0.019,0.373,0.141,0.459,0.027,0.245,0.166,0.57,0.019,0.342,0.152,0.476,0.03,0.418,0.138,0.417,0.027,0.552,0.123,0.312,0.013,0.298,0.117,0.523,0.062,0.368,0.179,0.43,0.023,0.408,0.132,0.45,0.01,0.091,0.123,0.765,0.021,0.675,0.141,0.168,0.016,0.155,0.274,0.553,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-22,0.389,0.152,0.434,0.025,0.391,0.163,0.428,0.018,0.389,0.142,0.439,0.03,0.225,0.201,0.542,0.032,0.378,0.149,0.446,0.027,0.448,0.125,0.404,0.023,0.558,0.12,0.307,0.015,0.299,0.123,0.521,0.057,0.366,0.208,0.406,0.02,0.441,0.119,0.423,0.017,0.099,0.121,0.762,0.018,0.708,0.129,0.149,0.014,0.19,0.254,0.54,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-23,0.388,0.154,0.436,0.022,0.39,0.176,0.418,0.016,0.385,0.136,0.451,0.028,0.236,0.192,0.535,0.037,0.366,0.155,0.461,0.018,0.446,0.129,0.408,0.017,0.557,0.13,0.297,0.016,0.286,0.139,0.532,0.043,0.372,0.214,0.402,0.012,0.436,0.114,0.428,0.022,0.118,0.101,0.766,0.015,0.69,0.149,0.151,0.01,0.2,0.31,0.49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-24,0.406,0.147,0.425,0.022,0.398,0.158,0.419,0.025,0.412,0.137,0.432,0.019,0.227,0.206,0.533,0.034,0.399,0.127,0.458,0.016,0.452,0.126,0.401,0.021,0.567,0.136,0.278,0.019,0.263,0.168,0.51,0.059,0.378,0.215,0.389,0.018,0.476,0.09,0.422,0.012,0.124,0.123,0.738,0.015,0.69,0.129,0.172,0.009,0.291,0.252,0.457,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-25,0.407,0.147,0.424,0.022,0.386,0.145,0.446,0.023,0.426,0.148,0.406,0.02,0.276,0.204,0.489,0.031,0.387,0.116,0.481,0.016,0.456,0.123,0.404,0.017,0.551,0.156,0.269,0.024,0.299,0.18,0.462,0.059,0.394,0.212,0.379,0.015,0.456,0.086,0.444,0.014,0.133,0.135,0.718,0.014,0.683,0.12,0.188,0.009,0.313,0.221,0.46,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-26,0.421,0.139,0.422,0.018,0.406,0.135,0.438,0.021,0.435,0.141,0.409,0.015,0.323,0.2,0.442,0.035,0.385,0.112,0.496,0.007,0.452,0.106,0.43,0.012,0.562,0.149,0.267,0.022,0.333,0.162,0.459,0.046,0.414,0.199,0.378,0.009,0.458,0.087,0.441,0.014,0.141,0.119,0.725,0.015,0.69,0.111,0.196,0.003,0.36,0.246,0.388,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-27,0.417,0.152,0.411,0.02,0.408,0.139,0.428,0.025,0.425,0.163,0.396,0.016,0.283,0.214,0.462,0.041,0.374,0.13,0.484,0.012,0.471,0.116,0.4,0.013,0.584,0.156,0.24,0.02,0.321,0.163,0.459,0.057,0.392,0.221,0.378,0.009,0.47,0.097,0.418,0.015,0.125,0.122,0.73,0.023,0.683,0.117,0.198,0.002,0.374,0.24,0.38,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-28,0.429,0.142,0.412,0.017,0.429,0.137,0.413,0.021,0.43,0.147,0.41,0.013,0.306,0.195,0.462,0.037,0.378,0.127,0.483,0.012,0.496,0.108,0.392,0.004,0.586,0.146,0.252,0.016,0.311,0.152,0.488,0.049,0.416,0.203,0.376,0.005,0.481,0.095,0.41,0.014,0.119,0.114,0.748,0.019,0.692,0.111,0.196,0.001,0.437,0.22,0.335,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-29,0.423,0.135,0.428,0.014,0.411,0.12,0.446,0.023,0.433,0.148,0.413,0.006,0.345,0.162,0.476,0.017,0.339,0.125,0.52,0.016,0.499,0.107,0.39,0.004,0.578,0.15,0.254,0.018,0.29,0.153,0.501,0.056,0.439,0.172,0.382,0.007,0.458,0.101,0.436,0.005,0.104,0.111,0.766,0.019,0.669,0.116,0.214,0.001,0.411,0.219,0.321,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-30,0.423,0.125,0.433,0.019,0.403,0.1,0.466,0.031,0.44,0.147,0.405,0.008,0.319,0.161,0.48,0.04,0.344,0.104,0.543,0.009,0.514,0.088,0.388,0.01,0.579,0.161,0.24,0.02,0.327,0.156,0.466,0.051,0.428,0.148,0.399,0.025,0.454,0.099,0.444,0.003,0.097,0.109,0.771,0.023,0.677,0.103,0.219,0.001,0.4,0.177,0.35,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-31,0.422,0.116,0.445,0.017,0.402,0.096,0.477,0.025,0.44,0.133,0.418,0.009,0.35,0.113,0.509,0.028,0.331,0.12,0.539,0.01,0.519,0.085,0.389,0.007,0.562,0.143,0.271,0.024,0.389,0.14,0.442,0.029,0.42,0.122,0.431,0.027,0.436,0.103,0.457,0.004,0.087,0.069,0.837,0.007,0.69,0.11,0.196,0.004,0.292,0.176,0.46,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,0.421,0.122,0.439,0.018,0.396,0.111,0.465,0.028,0.442,0.131,0.418,0.009,0.329,0.141,0.5,0.03,0.338,0.116,0.533,0.013,0.532,0.089,0.368,0.011,0.558,0.143,0.28,0.019,0.382,0.138,0.445,0.035,0.389,0.125,0.458,0.028,0.461,0.114,0.421,0.004,0.096,0.055,0.84,0.009,0.706,0.125,0.163,0.006,0.297,0.205,0.423,0.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-02,0.418,0.129,0.436,0.017,0.412,0.119,0.443,0.026,0.424,0.137,0.43,0.009,0.303,0.135,0.534,0.028,0.333,0.144,0.512,0.011,0.556,0.094,0.338,0.012,0.562,0.134,0.288,0.016,0.348,0.145,0.48,0.027,0.392,0.124,0.456,0.028,0.464,0.127,0.405,0.004,0.062,0.09,0.84,0.008,0.719,0.117,0.158,0.006,0.284,0.175,0.484,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-03,0.426,0.136,0.424,0.014,0.417,0.139,0.424,0.02,0.435,0.133,0.423,0.009,0.345,0.155,0.474,0.026,0.325,0.144,0.526,0.005,0.577,0.102,0.309,0.012,0.538,0.133,0.312,0.017,0.338,0.203,0.445,0.014,0.432,0.104,0.438,0.026,0.454,0.136,0.406,0.004,0.076,0.091,0.831,0.002,0.711,0.136,0.147,0.006,0.29,0.194,0.462,0.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-04,0.402,0.15,0.432,0.016,0.386,0.163,0.429,0.022,0.415,0.138,0.436,0.011,0.301,0.2,0.469,0.03,0.314,0.152,0.529,0.005,0.549,0.096,0.343,0.012,0.523,0.14,0.315,0.022,0.372,0.252,0.362,0.014,0.385,0.103,0.481,0.031,0.426,0.15,0.42,0.004,0.08,0.13,0.788,0.002,0.682,0.147,0.165,0.006,0.316,0.184,0.452,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
